datetime,daily_ret_gross,cost,daily_ret_net,bench_ret,nav,bench_nav
2023-03-24,0.0092213200826176,0.0003318398624935,0.0088894802201241,0.0056397915,0.9877363426275052,1.0342463445342738
2023-03-27,0.001947348059997,0.0003293218425493,0.0016180262174477,0.0016469955,0.9893345259258024,1.0359497436096132
2023-03-28,0.0021637065011467,0.0003253165348796,0.0018383899662671,-0.0015738606,0.9911533085915458,1.0343193031245659
2023-03-29,0.0126909916212693,0.0003328772826677,0.0123581143386015,0.014237285,1.0034020945062034,1.0490452018241518
2023-03-30,0.0046375556910828,0.0003312405899902,0.0043063151010925,0.005715251,1.0077230600982434,1.0550407584629227
2023-03-31,0.0116705305061153,0.0003339781789205,0.0113365523271947,0.014436483,1.019147165300368,1.0702718364367796
2023-04-03,0.0048021147726876,0.0003380562318653,0.0044640585408223,0.0036988258,1.0236966979079818,1.0742305855184053
2023-04-04,-0.0045876135389636,0.000326310268295,-0.0049139238072587,-0.005796969,1.0186663303327197,1.0680033041153032
2023-04-05,0.0055234892676268,0.000332320040873,0.0051911692267538,-0.0024923086,1.0239543996390732,1.065341510295628
2023-04-06,0.0001052743419543,0.0003374312916421,-0.0002321569496877,0.0035791397,1.0237166815090335,1.0691545163891851
2023-04-10,0.0040563036236816,0.0003315509923947,0.0037247526312869,0.0009963512,1.0275297729121766,1.0702197697745748
2023-04-11,0.0063042503742096,0.0003266420266959,0.0059776083475137,-4.1365623e-05,1.0336719434600554,1.0701754994670512
2023-04-12,-0.0057611550126143,0.0003304313807205,-0.0060915863933348,-0.004134953,1.0273752415141022,1.0657503740750034
2023-04-13,0.0075527951008741,0.0003310486405297,0.0072217464603444,0.013262749,1.034794685027952,1.079885153783016
2023-04-14,-0.0036380941302458,0.0003281796028996,-0.0039662737331455,-0.002069354,1.0306904060495272,1.0776504891204945
2023-04-17,0.0155109679862993,0.00032850128625,0.0151824667000492,0.0033061504,1.0463388288174345,1.0812133637161605
2023-04-18,0.000859672768333,0.0003351437119073,0.0005245290564257,0.00085520744,1.0468876639360156,1.0821380254290378
2023-04-19,0.0007891126191056,0.0003280941566251,0.0004610184624804,-8.428097e-05,1.0473702984772333,1.0820468217865808
2023-04-20,-0.0060824231128746,0.000326407560758,-0.0064088306736327,-0.005952537,1.0406578795817003,1.0756058980441638
2023-04-21,0.0014823668952639,0.0003319466299,0.0011504202653639,0.0009032488,1.0418550734956822,1.0765774377808452
2023-04-24,0.0015877288129214,0.000333331734246,0.0012543970786753,0.00085151196,1.0431619734562785,1.0774941563449818
2023-04-25,-0.0190936718166517,0.0003207897031838,-0.0194144615198356,-0.015810847,1.0229095454636556,1.0604580610956171
2023-04-26,-0.0051334042510266,0.0003276544780916,-0.0054610587291182,-0.0038412213,1.017323376361303,1.05638460700358
2023-04-27,0.0258864176237905,0.000348409015729,0.0255380086080614,0.019566178,1.043303789504,1.077054016260672
2023-04-28,0.0155462511320624,0.0003305600337681,0.0152156910982942,0.008253217,1.059178377686773,1.085943176777593
2023-05-01,-0.0049183334429915,0.0003272225763742,-0.0052455560193658,-0.00038605928,1.053622398172116,1.0855239383366453
2023-05-02,-0.0255882195475247,0.0003280271351796,-0.0259162466827044,-0.0115863085,1.026316460190665,1.072946723102942
2023-05-03,-0.0132617512398595,0.0003294933512748,-0.0135912445911343,-0.0069983006,1.0123675421523064,1.0654379194068826
2023-05-04,-0.0170870883869335,0.0003197972274537,-0.0174068856143873,-0.007218778,0.9947453761463426,1.0577467595939023
2023-05-05,0.027192793515237,0.0003320798991704,0.0268607136160666,0.018474698,1.021464946815916,1.0772883115378782
2023-05-08,-0.0065728448792758,0.000337411038756,-0.0069102559180318,0.00045216084,1.0144063626221194,1.0777754191257454
2023-05-09,-0.0026323104462872,0.0003252835304349,-0.0029575939767222,-0.0045794845,1.0114061604740794,1.072839763299378
2023-05-10,-0.0066321673261269,0.0003135370495374,-0.0069457043756644,0.0044840574,1.0043812322797006,1.0776504383790149
2023-05-11,-0.0071690347057855,0.0003229594885777,-0.0074919941943633,-0.0016966462,0.9968564139185336,1.0758220468578108
2023-05-12,9.170967816744136e-05,0.0003333181663903,-0.0002416084882229,-0.0015832782,0.9966155649473912,1.0741187212639414
2023-05-15,0.0048885182845403,0.0003482598122943,0.004540258472246,0.0029581785,1.001140457209716,1.0772961561716317
2023-05-16,-0.017662164030036,0.0003289955878983,-0.0179911596179344,-0.006377697,0.9831287794440842,1.0704254877083044
2023-05-17,0.0142801219921684,0.0003321258766961,0.0139479961154722,0.011890888,0.9968414558407792,1.0831537972949892
2023-05-18,0.0034933555990133,0.0003385565468803,0.003154799052133,0.009445071,0.9999862903207926,1.0933842618143599
2023-05-19,-0.0087247134537791,0.0003331432185521,-0.0090578566723313,-0.0014458895,0.9909285578287704,1.0918033489907373
2023-05-22,0.0029808583127161,0.0003353998886087,0.0026454584241074,0.00015509129,0.9935500181297672,1.0919726781805585
2023-05-23,-0.0028330472494674,0.0003377342585496,-0.0031707815080171,-0.0112220645,0.990399688104991,1.0797184903537786
2023-05-24,-0.0092897699001257,0.00032556070209,-0.0096153306022157,0.0,0.9808766676755302,1.0797184903537786
2023-05-25,-0.0069605599881235,0.0003206973096516,-0.0072812572977751,0.0,0.9737346522808004,1.0797184903537786
2023-05-26,0.0027503609903889,0.0003342022854178,0.0024161587049711,0.013049126,0.9760873497372408,1.093807872978935
2023-05-30,-0.0041564782649881,0.000333211723869,-0.0044896899888572,1.6570091e-05,0.9717050201348753,1.0938259974749267
2023-05-31,-0.0044387072769908,0.0003234887144753,-0.0047621959914662,-0.0061086416,0.9670775703831012,1.08714420648359
2023-06-01,0.0070149350801313,0.0003431627342,0.0066717723459312,0.009854436,0.9735296917735536,1.0978573994891532
2023-06-02,0.0210047726125094,0.0003345256898683,0.020670246922641,0.014534473,0.9936527908890356,1.1138141782198785
2023-06-05,-0.004239421226809,0.0003231006762909,-0.0045625219030999,-0.0020036101,0.989119228266528,1.1115825288828738
2023-06-06,0.0027964568811686,0.0003265888727541,0.0024698680084144,0.0023539066,0.9915622222049312,1.114199090334056
2023-06-07,0.0054492483138893,0.0003382208585958,0.0051110274552935,-0.0038120747,0.9966301239462524,1.1099516801710305
2023-06-08,-0.0017966743638015,0.0003367651027379,-0.0021334394665394,0.006188631,0.9945038739062833,1.1168207615474393
2023-06-09,-0.0026601040156963,0.0003310383163841,-0.0029911423320805,0.0011481047,0.991529171269624,1.1181029887128293
2023-06-12,0.0085329436789646,0.0003327698123671,0.0082001738665974,0.009321213,0.9996598828678384,1.1285250648265581
2023-06-13,0.0098804640658297,0.0003318881486569,0.0095485759171728,0.006932497,1.009205211150754,1.136348561452893
2023-06-14,0.0030889256976655,0.0003349600881115,0.002753965609554,0.00081944466,1.011984527595246,1.1372797362134743
2023-06-15,0.015263207695249,0.0003380115433463,0.0149251961519026,0.012178183,1.0270885951722954,1.1511297369632738
2023-06-16,-0.0028484324212454,0.0003310890672568,-0.0031795214885023,-0.0036715865,1.0238229449133496,1.1469032645612909
2023-06-20,-0.0060409599730561,0.0003264931788446,-0.0063674531519008,-0.004735112,1.0173038002757726,1.1414725491504276
2023-06-21,-0.0021449362180848,0.0003266180300442,-0.0024715542481291,-0.0052452683,1.0147894787465632,1.1354852193730487
2023-06-22,-0.0004951965185088,0.0003327451857093,-0.0008279417042181,0.003710866,1.013949292216107,1.1396988528671228
2023-06-23,-0.0073175277388901,0.0003226650771189,-0.007640192816009,-0.007658839,1.00620252411792,1.1309700828445288
2023-06-26,0.0029206126205685,0.0003297438462807,0.0025908687742877,-0.0044867992,1.0088094628182669,1.1258956471815982
2023-06-27,0.0104490197853012,0.0003331711212975,0.0101158486640036,0.011455774,1.019014426674951,1.1387936532632943
2023-06-28,-0.0037851067319799,0.0003300183453884,-0.0041151250773683,-0.0003540516,1.0148210548535408,1.1383904615482865
2023-06-29,0.0083012149977537,0.0003346952508481,0.0079665197469056,0.004473567,1.0229056468266071,1.1434831275501838
2023-06-30,0.0094233406085127,0.0003315213983797,0.0090918192101329,0.01226902,1.0322057200365788,1.1575125449117596
2023-07-03,0.0017725156781727,0.0003332612331757,0.001439254444997,0.0011707544,1.033691326707293,1.1588677078167702
2023-07-05,0.0005191924391851,0.0003293992432587,0.0001897931959263,-0.0019683242,1.03388751428779,1.156586680462876
2023-07-06,-0.0068101570280295,0.0003303771230196,-0.0071405341510492,-0.00792253,1.0265050051836746,1.1474235877893084
2023-07-07,-0.0079585662004025,0.0003263688996099,-0.0082849351000125,-0.0028651357,1.0180004778358898,1.1441360635049111
2023-07-10,0.0065849613298437,0.0003246928631611,0.0062602684666825,0.0024050474,1.0243734341263535,1.1468877649696898
2023-07-11,0.0048109662657469,0.0003317513612758,0.004479214904471,0.006742239,1.0289618228802364,1.1546203563872914
2023-07-12,0.0007819567356442,0.0003377658898564,0.0004441908457877,0.0074111223,1.0294188783026248,1.1631773890585473
2023-07-13,0.0028199534714767,0.000330142760115,0.0024898107113617,0.008470178,1.0319819364523006,1.1730297085894485
2023-07-14,-0.0006376070654869,0.000339274814968,-0.0009768818804549,-0.001024425,1.0309738119976235,1.1718280276302269
2023-07-17,-0.0033925200850322,0.0003233952591795,-0.0037159153442117,0.0038553476,1.027142800590141,1.1763458320041638
2023-07-18,0.0034874698907884,0.0003298242223352,0.0031576456684532,0.0071172714,1.0303861536053074,1.1847182045507962
2023-07-19,0.0104914558828719,0.0003389944244363,0.0101524614584356,0.0023578405,1.040847109317091,1.1875115811145733
2023-07-20,0.0086659133886735,0.0003363029133697,0.0083296104753038,-0.0067569017,1.0495169603020484,1.1794876820933706
2023-07-21,0.0067756882700791,0.0003320766090192,0.0064436116610598,0.00032413006,1.0562796400259309,1.179869989506537
2023-07-24,0.0022815027584887,0.0003297720273742,0.0019517307311144,0.0040341616,1.05834121346002,1.1846297757111965
2023-07-25,-0.0014849719843838,0.0003326238437867,-0.0018175958281706,0.0028146505,1.056417576885654,1.187964094501717
2023-07-26,-0.0015281444586456,0.0003341951170067,-0.0018623395756524,-0.00015550852,1.0544501686238048,1.1877793559635679
2023-07-27,-0.0056263655658492,0.0003319676662998,-0.0059583332321491,-0.006424606,1.0481674031424482,1.1801483415865681
2023-07-28,0.0081809117413801,0.0003355556387168,0.0078453561026633,0.009877801,1.0563906496753044,1.1918056120552403
2023-07-31,0.006552704265803,0.0003340806619513,0.0062186236038516,0.0014687777,1.0629599455042635,1.193556109560962
2023-08-01,-0.0057538861855934,0.000330313922392,-0.0060842001079855,-0.0026651025,1.0564926844890423,1.1903751601894808
2023-08-02,-0.0095191684510702,0.0003269539549705,-0.0098461224060408,-0.0138396025,1.0460903281964766,1.1739008411465846
2023-08-03,-0.0036725917582768,0.0003407646212933,-0.0040133563795702,-0.0025479794,1.0418919949042025,1.1709097659857004
2023-08-04,-0.004918638404909,0.0003303283950725,-0.0052489667999816,-0.0053001046,1.036423138413784,1.1647038217488148
2023-08-07,0.0035520472553866,0.0003312334531545,0.0032208138022321,0.009024143,1.0397612643629397,1.1752142755889226
2023-08-08,-0.0044927670202521,0.000329553792172,-0.0048223208124241,-0.0042182803,1.03474720197785,1.170256892361927
2023-08-09,-0.001338586281125,0.0003267954102081,-0.0016653816913332,-0.007038772,1.0330239529325176,1.1620197209151628
2023-08-10,0.0028062958001833,0.0003357109130781,0.0024705848871051,0.00025069714,1.0355761262986505,1.16231103593582
2023-08-11,-0.0083005011471767,0.0003439208689225,-0.0086444220160993,-0.0010697246,1.0266241692331273,1.161067683227828
2023-08-14,0.0110516879275734,0.000342480591349,0.0107092073362243,0.005750537,1.0376185003178238,1.1677444458997337
2023-08-15,-0.0138721534277733,0.0003162773783958,-0.0141884308061692,-0.011550963,1.0228963220228633,1.1542558730116903
2023-08-16,-0.0089340707634466,0.0003152967373294,-0.009249367500776,-0.0075553656,1.0134351780252815,1.1455350478951398
2023-08-17,-0.0108128917506741,0.0003252890143815,-0.0111381807650556,-0.0077129602,1.0021473538187695,1.1366995816630194
2023-08-18,0.0012279689469958,0.0003280569497799,0.0008999119972158,-0.00014871359,1.0030491982454492,1.136530538987479
2023-08-21,0.0034064090880267,0.0003346932274533,0.0030717158605733,0.0068792105,1.0061302803766352,1.1443489718048523
2023-08-22,0.0027600105579203,0.0003336952671918,0.0024263152907284,-0.0027774572,1.008571469660378,1.1411705915138004
2023-08-23,0.0066730024077106,0.00033671134442,0.0063362910632905,0.01104486,1.0149620720502768,1.1537746609331874
2023-08-24,-0.0119768853330258,0.0003176855790523,-0.0122945709120781,-0.013458014,1.002483548882385,1.1382471453935032
2023-08-25,0.0078846327880539,0.0003308140726822,0.0075538187153717,0.0067179203,1.010056127875785,1.1458937989979594
2023-08-28,0.0061672546234968,0.0003268097480341,0.0058404448754627,0.0062645674,1.015955305011767,1.1530723279350241
2023-08-29,0.006687268681565,0.0003398042701391,0.0063474644114259,0.014508367,1.0224040451539285,1.1698015244462496
2023-08-30,0.0036614485611477,0.0003261775217746,0.0033352710393731,0.0038331747,1.0258140397562685,1.1742855780537784
2023-08-31,0.0014203034581042,0.0003356993713277,0.0010846040867765,-0.0015969872,1.0269266418560608,1.172410259016482
2023-09-01,0.0055593227199074,0.0003359692254216,0.0052233534944858,0.0017992258,1.0322906427193803,1.174519689802689
2023-09-05,-0.0098817374680205,0.0003239355927304,-0.0102056730607509,-0.0041942,1.0217554219161138,1.1695935193197187
2023-09-06,0.0009865409684861,0.0003347890446321,0.000651751923854,-0.0069715977,1.022421352978056,1.1614395838304945
2023-09-07,-0.0019578456504288,0.000334010406531,-0.0022918560569598,-0.0032113194,1.020078110407468,1.1577098303630118
2023-09-08,0.0005797596279731,0.0003316181516569,0.0002481414763161,0.0014266968,1.0203312340957424,1.1593615312733194
2023-09-11,0.0002250225336689,0.0003292780272503,-0.0001042554935813,0.006723404,1.0202248589593153,1.1671563872301285
2023-09-12,-0.0038386298073367,0.0003310759537603,-0.004169705761097,-0.00569582,1.0159708214872982,1.1605084745366154
2023-09-13,-0.0010575131653275,0.000326737007557,-0.0013842501728846,0.0012415648,1.0145644637020086,1.1619493210087017
2023-09-14,0.0090576437711118,0.0003301037389829,0.0087275400321289,0.008429885,1.0234191156741432,1.171744420160633
2023-09-15,-0.0073773591694292,0.0003207949977498,-0.0076981541671791,-0.012159646,1.0155406775440456,1.1574964228090046
2023-09-18,0.0005889616211721,0.0003277996578776,0.0002611619632945,0.0007213354,1.0158058981411986,1.15833136595415
2023-09-19,-0.0010370996472033,0.0003318692524256,-0.0013689688996289,-0.0021510124,1.0144152914585836,1.1558397808226737
2023-09-20,0.0011113776087027,0.0003316982872594,0.0007796793214432,-0.009394705,1.0152062100846897,1.14498100705458
2023-09-21,-0.0132658905898655,0.0003258139327087,-0.0135917045225742,-0.016400933,1.0014078272477358,1.1262022502716054
2023-09-22,-0.0064651361232452,0.0003306560238118,-0.0067957921470571,-0.0022956133,0.994602467799324,1.1236169254073918
2023-09-25,0.0022089224509961,0.0003346310790863,0.0018742913719098,0.004023075,0.9964666426232006,1.1281373205695753
2023-09-26,-0.0149760457045548,0.0003230833776984,-0.0152991290822532,-0.014734566,0.9812215708315488,1.1115147067625797
2023-09-27,0.0038926889288575,0.0003336905445025,0.003558998384355,0.00022935867,0.9847137368168328,1.1117696422974082
2023-09-28,0.0057243019547499,0.0003254602719554,0.0053988416827944,0.0058932304,0.9900300503847796,1.1183215569511922
2023-09-29,-0.0005074180929175,0.0003211632192572,-0.0008285813121747,-0.0027095675,0.9892097299865392,1.115291389205928
2023-10-02,-0.012889202209176,0.0003301234952367,-0.0132193257044127,7.927418e-05,0.9761330443758732,1.1153798030162683
2023-10-03,-0.0101263565001088,0.0003229746978534,-0.0104493311979622,-0.013743997,0.9659331069019144,1.1000500263497521
2023-10-04,-0.0017786180778272,0.0003286105006701,-0.0021072285784973,0.008109689,0.963897665054134,1.1089710899478906
2023-10-05,-0.004363053255704,0.0003300736272085,-0.0046931268829125,-0.0013040304,0.9593739710098916,1.1075249579338773
2023-10-06,0.0073932422017312,0.0003303508371262,0.0070628913646049,0.011814952,0.9661499251451642,1.120610312150668
2023-10-09,0.0206063964977182,0.0003512410161662,0.020255155481552,0.006303787,0.9857194420974692,1.1276744008684694
2023-10-10,0.0111481339443035,0.0003302122657178,0.0108179216785857,0.0052080154,0.9963828778191388,1.1335473465143782
2023-10-11,-0.0025739376961903,0.0003308420715266,-0.002904779767717,0.004292965,0.9934886049947502,1.1384136255988073
2023-10-12,-0.017378979433848,0.0003235249535042,-0.0177025043873522,-0.0062464476,0.9759013686060464,1.1313025845393783
2023-10-13,-0.0041770101535289,0.0003287056781282,-0.0045057158316572,-0.00501889,0.9715042343593822,1.1256247013108593
2023-10-16,0.0133018488120331,0.0003216386904416,0.0129802101215914,0.010594368,0.9841145634553828,1.1375499836264367
2023-10-17,0.0044233094385821,0.0003406239599132,0.0040826854786689,-9.8228455e-05,0.9881323936929486,1.1374382438490598
2023-10-18,-0.0201596363615,0.0003222504265783,-0.0204818867880783,-0.013399839,0.9678935778736968,1.1221967545090397
2023-10-19,-0.0114165741905961,0.0003202753392478,-0.0117368495298439,-0.008482873,0.9565335565892908,1.1126773019595273
2023-10-20,-0.0128194447675703,0.0003378607667533,-0.0131573055343237,-0.012585282,0.9439481523314122,1.0986739443393676
2023-10-23,-0.0011550735398788,0.0003418792047207,-0.0014969527445996,-0.0016855597,0.94253510655402,1.0968220638153492
2023-10-24,0.0029969322114126,0.0003278194259246,0.0026691127854879,0.007265806,0.9450508390576948,1.104791360147551
2023-10-25,-0.0120729364651364,0.0003279866301075,-0.0124009230952439,-0.014339626,0.9333313362814444,1.0889490652350038
2023-10-26,-5.627122361216835e-05,0.0003361301163268,-0.000392401339939,-0.011832476,0.9329650958144806,1.0760641015553882
2023-10-27,-0.0120772373070634,0.0003369000157801,-0.0124141373228435,-0.0048003197,0.9213831389976196,1.070898649850229
2023-10-30,0.005697194335366,0.0003291170513646,0.0053680772840013,0.0120100975,0.9263291948959348,1.0837602470475487
2023-10-31,0.006382560329331,0.0003214762763699,0.006061084052961,0.0064748526,0.9319437540069108,1.0907774349009212
2023-11-01,-0.0019464645332009,0.0003420912279114,-0.0022885557611124,0.010506034,0.9298109487596457,1.1022371797184232
2023-11-02,0.0248179549604517,0.0003198051619779,0.0244981497984738,0.018858552,0.9525895966666204,1.1230237768884763
2023-11-03,0.0151620264740818,0.0003516221535632,0.0148104043205186,0.009393811,0.9666978337447728,1.1335732499970728
2023-11-06,-0.003459693234411,0.0003299201441361,-0.0037896133785472,0.0017529726,0.963034422701001,1.1355603728444106
2023-11-07,0.0027882506516706,0.0003332798394159,0.0024549708122547,0.0028401613,0.9653986440999286,1.1387855474691768
2023-11-08,-0.0005218439108504,0.0003303482762029,-0.0008521921870533,0.0010049343,0.9645759389180348,1.139929952126173
2023-11-09,-0.002288442802855,0.0003362519332915,-0.0026246947361465,-0.00808382,0.962044221528543,1.1307149635805764
2023-11-10,0.0136823230652576,0.0003322833255841,0.0133500397396735,0.015616417,0.9748875501172722,1.1483726799599905
2023-11-13,0.000718312794538,0.0003284048268276,0.0003899079677104,-0.00083583593,0.9752676665406844,1.1474128288130494
2023-11-14,0.0333259241644432,0.0003404490775843,0.0329854750868589,0.019075036,1.0074373338583813,1.1692997698295202
2023-11-15,0.0028925517241676,0.0003410369399254,0.0025515147842421,0.0015970469,1.0100078251099185,1.171167196402097
2023-11-16,-0.0112137625607972,0.000327746694113,-0.0115415092549102,0.001190424,0.9983508104488804,1.1725613819407068
2023-11-17,0.0016975479134468,0.0003407847521334,0.0013567631613134,0.0012820959,0.9997053360505648,1.1740647180809913
2023-11-20,0.0073518631843152,0.0003379175313022,0.007013945653013,0.0073902607,1.0067172149466506,1.182741362426282
2023-11-21,-0.0013152813771972,0.0003345658261281,-0.0016498472033253,-0.002020955,1.005056285365031,1.1803510953561798
2023-11-22,0.0035455335858507,0.00033615166956,0.0032093819162906,0.004061222,1.008281894832136,1.1851447631923644
2023-11-24,0.0061421044063718,0.0003180593876997,0.005824045018672,0.0005967617,1.0141541739791504,1.1858520121959932
2023-11-27,0.0008122464609975,0.000325822191377,0.0004864242696204,-0.0019541383,1.0146474831825107,1.183534693360829
2023-11-28,-0.003495441560458,0.0003397396413984,-0.0038351812018564,0.0009801388,1.0107561262284983,1.184694721634938
2023-11-29,-0.0009038713421904,0.0003289051631647,-0.0012327765053552,-0.00094634295,1.00951008982344,1.1835735941372165
2023-11-30,0.0119340172456579,0.0003461620390099,0.0115878552066479,0.0037841797,1.0212081465739642,1.1880524493056066
2023-12-01,0.0127360689724549,0.0003376042794441,0.0123984646930107,0.00587368,1.0338695597234766,1.195030689216044
2023-12-04,0.0014511504191519,0.0003399984800552,0.0011111519390967,-0.005408466,1.0350183458895363,1.1885674063644625
2023-12-05,-0.0084999031043841,0.0003159216024712,-0.0088158247068553,-0.00056898594,1.0258938055837947,1.1878911282214988
2023-12-06,-0.0038250230979204,0.0003358740826261,-0.0041608971805466,-0.0039061308,1.021625166940601,1.183251070098506
2023-12-07,0.0053739502400806,0.0003287420336572,0.0050452082064234,0.007968187,1.0267794786167384,1.1926794358930008
